Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742298482836,0,-1.106303,0,0,0,0,176.1591
1742298482847,0,-1.099387,0,0,0,0,175.8074
1742298482862,0,-1.481977,0,0,0,0,175.8074
1742298482869,0,-0.6571518,0,0,0,0,175.2373
1742298482880,0,-1.120852,0,0,0,0,174.8387
1742298482891,0,-1.07497,0,0,0,0,174.8387
1742298482902,0,-1.12659,0,0,0,0,174.3096
1742298482913,0,-1.078737,0,0,0,0,174.0096
1742298482926,0,-1.154676,0,0,0,0,173.5265
1742298482936,0,-1.022741,0,0,0,0,173.5265
1742298482946,0,-1.082249,0,0,0,0,173.004
1742298482957,0,-1.078365,0,0,0,0,172.1636
1742298482969,0,-1.093589,0,0,0,0,172.1636
1742298482980,0,-1.080121,0,0,0,0,171.5212
1742298482992,0,-1.115044,0,0,0,0,171.5212
1742298483002,0,-1.080905,0,0,0,0,170.4285
1742298483017,0,-1.46533,0,0,0,0,169.5
1742298483025,0,-0.6873764,0,0,0,0,169.5
1742298483036,0,-1.118948,0,0,0,0,168.0873
1742298483047,0,-1.096464,0,0,0,0,168.0873
1742298483058,0,-1.062442,0,0,0,0,167.0626
1742298483069,0,-1.111042,0,0,0,0,165.8212
1742298483080,0,-1.069839,0,0,0,0,165.8212
1742298483091,0,-1.081847,0,0,0,0,164.6801
1742298483103,0,-1.115976,0,0,0,0,164.6801
1742298483113,0,-1.074871,0,0,0,0,163.5238
1742298483125,0,-1.097946,0,0,0,0,162.2438
1742298483135,0,-1.098435,0,0,0,0,160.7505
1742298483147,0,-1.170598,0,0,0,0,160.7505
1742298483158,0,-1.004377,0,0,0,0,159.5975
1742298483173,0,-1.494485,0,0,0,0,158.2493
1742298483180,0,-0.6725544,0,0,0,0,156.4561
1742298483191,0,-1.109854,0,0,0,0,156.4561
1742298483202,0,-1.068221,0,0,0,0,155.3191
1742298483213,0,-1.094168,0,0,0,0,155.3191
1742298483225,0,-1.130946,0,0,0,0,154.3266
1742298483236,0,-1.068986,0,0,0,0,153.2695
1742298483247,0,-1.094168,0,0,0,0,151.7141
1742298483258,0,-1.106784,0,0,0,0,151.7141
1742298483270,0,-1.086713,0,0,0,0,150.2119
1742298483280,0,-1.050857,0,0,0,0,149.1634
1742298483291,0,-1.080964,0,0,0,0,149.1634
1742298483303,0,-1.143679,0,0,0,0,148.073
1742298483313,0,-1.064248,0,0,0,0,146.4625
1742298483328,0,-1.427855,0,0,0,0,144.9017
1742298483335,0,-0.7524372,0,0,0,0,144.9017
1742298483347,0,-1.102291,0,0,0,0,143.6317
1742298483358,0,-1.089018,0,0,0,0,142.5541
1742298483370,0,-1.157472,0,0,0,0,142.5541
1742298483379,0,-0.9826872,0,0,0,0,141.3508
1742298483392,0,-1.105685,0,0,0,0,141.3508
1742298483403,0,-1.088616,0,0,0,0,140.2386
1742298483413,0,-1.068329,0,0,0,0,139.0414
1742298483424,0,-1.099417,0,0,0,0,139.0414
1742298483436,0,-1.08738,0,0,0,0,137.2352
1742298483446,0,-1.06979,0,0,0,0,137.2352
1742298483458,0,-1.100751,0,0,0,0,136.1952
1742298483469,0,-1.094993,0,0,0,0,136.1952
1742298483484,0,-1.480604,0,0,0,0,135.5209
1742298483490,0,-0.6745064,0,0,0,0,134.905
1742298483502,0,-1.120331,0,0,0,0,134.905
1742298483513,0,-1.08738,0,0,0,0,134.4366
1742298483524,0,-1.100349,0,0,0,0,134.0995
1742298483535,0,-1.095787,0,0,0,0,133.7113
1742298483546,0,-1.053143,0,0,0,0,133.5292
1742298483557,0,-1.103389,0,0,0,0,133.5292
1742298483568,0,-1.090165,0,0,0,0,133.3077
1742298483580,0,-1.10078,0,0,0,0,133.3077
1742298483590,0,-1.065827,0,0,0,0,133.2065
1742298483602,0,-1.123255,0,0,0,0,133.3289
1742298483613,0,-1.075,0,0,0,0,133.3289
1742298483624,0,-1.093344,0,0,0,0,133.2328
1742298483640,0,-1.535766,0,0,0,0,133.2666
1742298483646,0,-0.6073372,0,0,0,0,133.4022
1742298483657,0,-1.10702,0,0,0,0,133.4022
1742298483668,0,-1.098504,0,0,0,0,133.3728
1742298483680,0,-1.085634,0,0,0,0,133.4997
1742298483691,0,-1.110835,0,0,0,0,133.4997
1742298483702,0,-1.096758,0,0,0,0,133.8626
1742298483713,0,-1.064179,0,0,0,0,133.8626
1742298483724,0,-1.08275,0,0,0,0,133.9735
1742298483736,0,-1.124001,0,0,0,0,134.1658
1742298483746,0,-1.045658,0,0,0,0,134.559
1742298483757,0,-1.092382,0,0,0,0,134.6836
1742298483769,0,-1.102174,0,0,0,0,134.6836
1742298483780,0,-1.094404,0,0,0,0,134.9906
1742298483795,0,-1.476787,0,0,0,0,135.1602
1742298483803,0,-0.7201126,0,0,0,0,135.1602
1742298483814,0,-1.082475,0,0,0,0,135.5146
1742298483825,0,-1.107353,0,0,0,0,135.5146
1742298483836,0,-1.074489,0,0,0,0,135.6785
1742298483846,0,-1.050759,0,0,0,0,136.0342
1742298483858,0,-1.096336,0,0,0,0,136.2628
1742298483869,0,-1.106813,0,0,0,0,136.2628
1742298483880,0,-1.063022,0,0,0,0,136.5694
1742298483891,0,-1.131662,0,0,0,0,136.8916
1742298483902,0,-1.074558,0,0,0,0,136.8916
1742298483914,0,-1.105989,0,0,0,0,137.0843
1742298483925,0,-1.074588,0,0,0,0,137.2064
1742298483936,0,-1.091078,0,0,0,0,137.4777
1742298483950,0,-1.414603,0,0,0,0,137.4777
1742298483957,0,-0.7358773,0,0,0,0,137.4701
1742298483968,0,-1.112405,0,0,0,0,137.6595
1742298483980,0,-1.078816,0,0,0,0,137.6595
1742298483991,0,-1.097121,0,0,0,0,137.6094
1742298484003,0,-1.147398,0,0,0,0,137.7742
1742298484013,0,-1.050435,0,0,0,0,137.7742
1742298484024,0,-1.073273,0,0,0,0,137.7937
1742298484035,0,-1.092305,0,0,0,0,137.8365
1742298484046,0,-1.077442,0,0,0,0,137.9048
1742298484058,0,-1.10388,0,0,0,0,137.9048
1742298484069,0,-1.080258,0,0,0,0,137.9641
1742298484080,0,-1.092432,0,0,0,0,137.9487
1742298484091,0,-1.106313,0,0,0,0,137.9487
1742298484106,0,-1.485312,0,0,0,0,137.858
1742298484113,0,-0.659546,0,0,0,0,137.858
1742298484124,0,-1.104028,0,0,0,0,137.766
1742298484135,0,-1.103498,0,0,0,0,137.5541
1742298484146,0,-1.086477,0,0,0,0,137.5126
1742298484157,0,-1.078315,0,0,0,0,137.1609
1742298484169,0,-1.113896,0,0,0,0,137.1609
1742298484180,0,-1.087046,0,0,0,0,137.0628
1742298484191,0,-1.130465,0,0,0,0,137.0628
1742298484202,0,-1.052496,0,0,0,0,136.9607
1742298484213,0,-1.082141,0,0,0,0,136.8013
1742298484225,0,-1.108098,0,0,0,0,136.8013
1742298484236,0,-1.086722,0,0,0,0,136.5381
1742298484247,0,-1.063198,0,0,0,0,136.5381
1742298484261,0,-1.422646,0,0,0,0,136.2215
1742298484269,0,-0.7402136,0,0,0,0,136.2215
1742298484280,0,-1.10024,0,0,0,0,135.7489
1742298484291,0,-1.101526,0,0,0,0,135.2676
1742298484303,0,-1.131289,0,0,0,0,135.2676
1742298484314,0,-1.089695,0,0,0,0,134.9385
1742298484324,0,-1.033807,0,0,0,0,134.7477
1742298484335,0,-1.103007,0,0,0,0,134.7477
1742298484346,0,-1.058833,0,0,0,0,134.522
1742298484358,0,-1.112837,0,0,0,0,134.522
1742298484369,0,-1.084221,0,0,0,0,134.3745
1742298484380,0,-1.125983,0,0,0,0,134.3745
1742298484390,0,-1.040851,0,0,0,0,134.3402
1742298484402,0,-1.152793,0,0,0,0,134.3631
1742298484417,0,-1.420007,0,0,0,0,134.359
1742298484423,0,-0.696736,0,0,0,0,134.359
1742298484436,0,-1.130593,0,0,0,0,134.359
1742298484445,0,-1.03728,0,0,0,0,134.3022
1742298484457,0,-1.118468,0,0,0,0,134.3022
1742298484468,0,-1.101339,0,0,0,0,134.222
1742298484479,0,-1.060294,0,0,0,0,134.1936
1742298484490,0,-1.112974,0,0,0,0,134.1936
1742298484502,0,-1.093059,0,0,0,0,134.1718
1742298484512,0,-1.060863,0,0,0,0,134.1718
1742298484524,0,-1.101594,0,0,0,0,134.2382
1742298484535,0,-1.11368,0,0,0,0,134.1478
1742298484546,0,-1.100633,0,0,0,0,134.2274
1742298484558,0,-1.072744,0,0,0,0,134.1437
1742298484572,0,-1.462848,0,0,0,0,134.1437
1742298484579,0,-0.6854932,0,0,0,0,134.2182
1742298484591,0,-1.179878,0,0,0,0,134.2182
1742298484602,0,-0.9970297,0,0,0,0,134.1949
1742298484613,0,-1.142875,0,0,0,0,134.1735
1742298484624,0,-1.05583,0,0,0,0,134.1735
1742298484635,0,-1.114367,0,0,0,0,134.1456
1742298484646,0,-1.070045,0,0,0,0,134.1456
1742298484658,0,-1.08791,0,0,0,0,134.1845
1742298484669,0,-1.076667,0,0,0,0,134.1845
1742298484679,0,-1.07759,0,0,0,0,134.1611
1742298484690,0,-1.094404,0,0,0,0,134.118
1742298484701,0,-1.103547,0,0,0,0,134.118
1742298484712,0,-1.089793,0,0,0,0,134.2072
1742298484727,0,-1.464368,0,0,0,0,134.1943
1742298484734,0,-0.6927924,0,0,0,0,134.1943
1742298484746,0,-1.120204,0,0,0,0,134.1501
1742298484757,0,-1.066544,0,0,0,0,134.1806
1742298484768,0,-1.087037,0,0,0,0,134.1617
1742298484779,0,-1.09769,0,0,0,0,134.1617
1742298484791,0,-1.085751,0,0,0,0,134.1588
1742298484801,0,-1.12349,0,0,0,0,134.1384
1742298484812,0,-1.069565,0,0,0,0,134.1384
1742298484824,0,-1.085604,0,0,0,0,134.1818
1742298484835,0,-1.106352,0,0,0,0,134.1714
1742298484846,0,-1.083446,0,0,0,0,134.1463
1742298484857,0,-1.078903,0,0,0,0,134.1463
1742298484869,0,-1.099937,0,0,0,0,134.2688
1742298484882,0,-1.433388,0,0,0,0,134.2015
1742298484890,-5.456585E-10,-0.7106071,0.0059654,-0.0008522,-0.7106071,-7.795121E-11,134.2015
1742298484902,-8.657302E-10,-1.127434,0.009464578,-0.001352082,-1.127434,-1.236757E-10,134.214
1742298484913,-8.396139E-10,-1.093423,0.009179061,-0.001311295,-1.093423,-1.199448E-10,134.214
1742298484923,-8.186268E-10,-1.066092,0.008949621,-0.001278517,-1.066092,-1.169467E-10,134.2091
1742298484934,-8.581295E-10,-1.117536,0.009381484,-0.001340212,-1.117536,-1.225899E-10,134.2134
1742298484945,-8.223179E-10,-1.070899,0.008989974,-0.001284282,-1.070899,-1.17474E-10,134.1691
1742298484956,-8.204198E-10,-1.068427,0.008969223,-0.001281318,-1.068427,-1.172028E-10,134.1685
1742298484968,-8.637717E-10,-1.124884,0.009443167,-0.001349024,-1.124884,-1.23396E-10,134.1685
1742298484979,-8.205783E-10,-1.068633,0.008970956,-0.001281565,-1.068633,-1.172255E-10,134.1708
1742298484991,-8.391612E-10,-1.092834,0.009174113,-0.001310588,-1.092834,-1.198802E-10,134.1708
1742298485001,-8.40224E-10,-1.094218,0.009185732,-0.001312247,-1.094218,-1.20032E-10,134.1516
1742298485013,-8.306569E-10,-1.081758,0.009081139,-0.001297306,-1.081758,-1.186653E-10,134.1856
1742298485023,-2.377454E-09,-1.102016,0.02599147,-0.0013216,-1.102016,-1.208875E-10,134.1856
1742298485039,-3.278734E-09,-1.519785,0.03584469,-0.001822612,-1.519785,-1.667153E-10,134.1386
1742298485046,-1.400174E-09,-0.64902,0.01530738,-0.0007783413,-0.64902,-7.119531E-11,134.1386
1742298485057,-2.359654E-09,-1.093766,0.02579688,-0.001311706,-1.093766,-1.199824E-10,134.211
1742298485068,-2.377454E-09,-1.102016,0.02599147,-0.0013216,-1.102016,-1.208875E-10,134.211
1742298485079,-2.332628E-09,-1.081238,0.02550141,-0.001296682,-1.081238,-1.186082E-10,134.2528
1742298485091,-2.553261E-09,-1.183508,0.02791348,-0.001419329,-1.183508,-1.298268E-10,134.131
1742298485101,-2.184674E-09,-1.012657,0.0238839,-0.001214436,-1.012657,-1.110851E-10,134.131
1742298485113,-2.295317E-09,-1.063944,0.02509351,-0.001275941,-1.063944,-1.16711E-10,134.2655
1742298485124,-2.35519E-09,-1.091696,0.02574807,-0.001309224,-1.091696,-1.197554E-10,134.2106
1742298485135,-2.341835E-09,-1.085506,0.02560206,-0.0013018,-1.085506,-1.190764E-10,134.2125
1742298485146,-2.374596E-09,-1.100692,0.02596022,-0.001320011,-1.100692,-1.207422E-10,134.2125
1742298485157,-2.321307E-09,-1.075991,0.02537764,-0.001290389,-1.075991,-1.180326E-10,134.1891
1742298485169,-2.486384E-09,-1.152508,0.02718234,-0.001382153,-1.152508,-1.264263E-10,134.2466
1742298485180,-2.252927E-09,-1.044294,0.02463008,-0.001252377,-1.044294,-1.145556E-10,134.2466
1742298485194,-3.119202E-09,-1.445837,0.03410061,-0.001733929,-1.445837,-1.586035E-10,134.2013
1742298485200,-1.459474E-09,-0.676507,0.01595567,-0.0008113054,-0.676507,-7.421055E-11,134.2013
1742298485212,-2.420395E-09,-1.121921,0.02646092,-0.001345471,-1.121921,-1.230709E-10,134.2013
1742298485224,-2.395613E-09,-1.110433,0.02618999,-0.001331694,-1.110433,-1.218108E-10,134.2245
1742298485235,-2.373305E-09,-1.100093,0.02594611,-0.001319294,-1.100093,-1.206765E-10,134.2169
1742298485246,-2.347762E-09,-1.088253,0.02566686,-0.001305095,-1.088253,-1.193777E-10,134.2952
1742298485257,-2.309581E-09,-1.070555,0.02524945,-0.00128387,-1.070555,-1.174363E-10,134.2952
1742298485268,-2.23536E-09,-1.072508,0.02443803,-0.001286212,-1.072508,-1.176505E-10,134.2819
1742298485279,-2.311277E-09,-1.108933,0.02526799,-0.001329894,-1.108933,-1.216462E-10,134.2844
1742298485290,-2.287396E-09,-1.097474,0.02500691,-0.001316153,-1.097474,-1.203893E-10,134.2844
1742298485301,-2.221762E-09,-1.065984,0.02428937,-0.001278388,-1.065984,-1.169349E-10,134.2868
1742298485313,-2.300359E-09,-1.103694,0.02514863,-0.001323612,-1.103694,-1.210715E-10,134.2868
1742298485324,-2.309559E-09,-1.108108,0.02524921,-0.001328906,-1.108108,-1.215557E-10,134.2961
1742298485335,-2.283777E-09,-1.095738,0.02496734,-0.001314071,-1.095738,-1.201988E-10,134.3762
1742298485349,-2.934379E-09,-1.407892,0.03208004,-0.001688423,-1.407892,-1.54441E-10,134.375
1742298485356,-1.534561E-09,-0.73627,0.01677655,-0.0008829765,-0.73627,-8.076635E-11,134.4367
1742298485367,-2.293919E-09,-1.100604,0.02507822,-0.001319906,-1.100604,-1.207326E-10,134.4367
1742298485378,-2.197104E-09,-1.054153,0.0240198,-0.0012642,-1.054153,-1.156371E-10,134.4346
1742298485390,-2.372841E-09,-1.13847,0.02594104,-0.001365318,-1.13847,-1.248864E-10,134.4346
1742298485402,-2.216303E-09,-1.063365,0.02422969,-0.001275247,-1.063365,-1.166475E-10,134.4259
1742298485413,-2.309294E-09,-1.107981,0.02524631,-0.001328753,-1.107981,-1.215418E-10,134.4596
1742298485424,0,-1.087988,0,0,0,0,134.5334
1742298485435,0,-1.083937,0,0,0,0,134.5754
1742298485446,0,-1.12655,0,0,0,0,134.5754
1742298485456,0,-1.046227,0,0,0,0,134.4836
1742298485468,0,-1.105734,0,0,0,0,134.4836
1742298485479,0,-1.081357,0,0,0,0,134.4744
1742298485491,-8.465815E-10,-1.102497,0.009255235,-0.001322176,-1.102497,-1.209402E-10,134.4904
1742298485505,-1.102021E-09,-1.435154,0.01204782,-0.001721118,-1.435154,-1.574316E-10,134.4904
1742298485512,-5.475118E-10,-0.7130206,0.005985662,-0.0008550945,-0.7130206,-7.821597E-11,134.522
1742298485523,-8.540614E-10,-1.112238,0.00933701,-0.001333858,-1.112238,-1.220088E-10,134.4573
1742298485534,-8.402314E-10,-1.094227,0.009185813,-0.001312259,-1.094227,-1.200331E-10,134.5321
1742298485545,-8.378507E-10,-1.091127,0.009159787,-0.001308541,-1.091127,-1.19693E-10,134.5321
1742298485557,-8.637039E-10,-1.124795,0.009442425,-0.001348918,-1.124795,-1.233863E-10,134.5317
1742298485568,-7.932487E-10,-1.033042,0.008672176,-0.001238882,-1.033042,-1.133212E-10,134.4604
1742298485580,-8.641106E-10,-1.125325,0.009446872,-0.001349553,-1.125325,-1.234444E-10,134.4604
1742298485591,-1.389316E-09,-1.15137,0.01518867,-0.001380788,-1.15137,-1.263015E-10,134.4606
1742298485602,-1.24812E-09,-1.034356,0.01364505,-0.001240459,-1.034356,-1.134654E-10,134.5766
1742298485612,-1.256525E-09,-1.041322,0.01373693,-0.001248812,-1.041322,-1.142295E-10,134.5766
1742298485624,-1.412245E-09,-1.170372,0.01543934,-0.001403576,-1.170372,-1.283859E-10,134.4817
1742298485635,-1.219852E-09,-1.01093,0.013336,-0.001212364,-1.01093,-1.108956E-10,134.4817
1742298485646,0,-1.151606,0,0,0,0,134.4857
1742298485661,0,-1.497271,0,0,0,0,134.4857
1742298485667,0,-0.5985866,0,0,0,0,134.528
1742298485680,0,-1.224701,0,0,0,0,134.4803
1742298485690,0,-0.9530611,0,0,0,0,134.4803
1742298485701,0,-1.110089,0,0,0,0,134.4691
1742298485712,0,-1.095552,0,0,0,0,134.4691
1742298485723,0,-1.092599,0,0,0,0,134.4901
1742298485735,-8.286385E-10,-1.07913,0.009059074,-0.001294154,-1.07913,-1.183769E-10,134.5646
1742298485746,-8.441933E-10,-1.099387,0.009229125,-0.001318446,-1.099387,-1.20599E-10,134.4407
1742298485757,-8.274028E-10,-1.077521,0.009045565,-0.001292224,-1.077521,-1.182004E-10,134.5369
1742298485768,-8.471318E-10,-1.103214,0.009261251,-0.001323036,-1.103214,-1.210188E-10,134.5369
1742298485779,-8.279825E-10,-1.078276,0.009051902,-0.001293129,-1.078276,-1.182832E-10,134.4859
1742298485790,-8.555833E-10,-1.11422,0.009353647,-0.001336235,-1.11422,-1.222262E-10,134.4859
1742298485801,-8.425139E-10,-1.0972,0.009210767,-0.001315824,-1.0972,-1.203591E-10,134.49
1742298485816,-1.071189E-09,-1.395001,0.01171075,-0.001672964,-1.395001,-1.53027E-10,134.533
1742298485823,-5.75933E-10,-0.7500334,0.006296376,-0.0008994823,-0.7500334,-8.227614E-11,134.533
1742298485834,-8.41693E-10,-1.096131,0.009201792,-0.001314542,-1.096131,-1.202419E-10,134.5121
1742298485846,-8.374744E-10,-1.090637,0.009155672,-0.001307953,-1.090637,-1.196392E-10,134.4813
1742298485856,-8.423928E-10,-1.097042,0.009209442,-0.001315635,-1.097042,-1.203418E-10,134.5338
1742298485868,-8.766077E-10,-1.1416,0.009583496,-0.001369071,-1.1416,-1.252297E-10,134.5338
1742298485879,-8.07825E-10,-1.052024,0.00883153,-0.001261647,-1.052024,-1.154036E-10,134.5344
1742298485890,-8.266796E-10,-1.076579,0.009037658,-0.001291094,-1.076579,-1.180971E-10,134.5673
1742298485902,-8.502123E-10,-1.107225,0.009294929,-0.001327847,-1.107225,-1.214589E-10,134.5673
1742298485912,-8.19697E-10,-1.067485,0.008961322,-0.001280189,-1.067485,-1.170996E-10,134.493
1742298485923,-8.325854E-10,-1.08427,0.009102223,-0.001300318,-1.08427,-1.189408E-10,134.4459
1742298485935,-9.295861E-10,-1.210593,0.01016268,-0.001451812,-1.210593,-1.32798E-10,134.5358
1742298485947,-8.222278E-10,-1.070781,0.008988989,-0.001284141,-1.070781,-1.174611E-10,134.5358
1742298485957,-7.570384E-10,-0.9858856,0.008276307,-0.00118233,-0.9858856,-1.081483E-10,134.5012
1742298485972,-1.137229E-09,-1.481006,0.01243274,-0.001776105,-1.481006,-1.624613E-10,134.5547
1742298485978,-5.23354E-10,-0.6815601,0.005721557,-0.0008173653,-0.6815601,-7.476485E-11,134.5547
1742298485990,-8.575188E-10,-1.11674,0.009374808,-0.001339258,-1.11674,-1.225027E-10,134.4824
1742298486001,-8.364949E-10,-1.089361,0.009144964,-0.001306423,-1.089361,-1.194993E-10,134.4845
1742298486011,-8.216101E-10,-1.069977,0.008982236,-0.001283177,-1.069977,-1.173729E-10,134.4845
1742298486023,-8.478097E-10,-1.104096,0.009268662,-0.001324095,-1.104096,-1.211157E-10,134.5229
1742298486035,-2.645506E-09,-1.113072,0.02892195,-0.001334859,-1.113072,-1.221003E-10,134.4362
1742298486046,-2.540956E-09,-1.069084,0.02777895,-0.001282105,-1.069084,-1.172749E-10,134.4362
1742298486057,-2.575908E-09,-1.08379,0.02816107,-0.001299742,-1.08379,-1.188881E-10,134.4977
1742298486067,-2.605075E-09,-1.096061,0.02847993,-0.001314458,-1.096061,-1.202342E-10,134.4799
1742298486078,-2.611909E-09,-1.098936,0.02855464,-0.001317906,-1.098936,-1.205496E-10,134.5201
1742298486090,-2.654552E-09,-1.116878,0.02902084,-0.001339423,-1.116878,-1.225178E-10,134.5201
1742298486102,-2.548184E-09,-1.072125,0.02785798,-0.001285753,-1.072125,-1.176085E-10,134.4959
1742298486113,-2.591904E-09,-1.090519,0.02833593,-0.001307812,-1.090519,-1.196263E-10,134.4959
1742298486127,-3.459656E-09,-1.455618,0.03782262,-0.001745659,-1.455618,-1.596764E-10,134.5003
1742298486135,-1.669637E-09,-0.7024842,0.01825327,-0.0008424586,-0.7024842,-7.706016E-11,134.5003
1742298486146,-2.683324E-09,-1.128984,0.02933539,-0.001353941,-1.128984,-1.238457E-10,134.4774
1742298486157,-2.521675E-09,-1.060971,0.02756816,-0.001272376,-1.060971,-1.16385E-10,134.5139
1742298486168,-2.714219E-09,-1.141982,0.02967314,-0.00136953,-1.141982,-1.252716E-10,134.5139
1742298486180,-2.622937E-09,-1.103576,0.02867521,-0.001323471,-1.103576,-1.210586E-10,134.4791
1742298486189,-2.443193E-09,-1.027951,0.02671016,-0.001232776,-1.027951,-1.127627E-10,134.4791
1742298486202,-2.824876E-09,-1.18854,0.0308829,-0.001425364,-1.18854,-1.303789E-10,134.4833
1742298486211,-2.283151E-09,-0.9606147,0.02496051,-0.001152023,-0.9606147,-1.053762E-10,134.4559
1742298486223,-2.628907E-09,-1.106088,0.02874047,-0.001326483,-1.106088,-1.213341E-10,134.4559
1742298486235,-2.796314E-09,-1.176523,0.03057064,-0.001410953,-1.176523,-1.290606E-10,134.4708
1742298486245,-2.399826E-09,-1.009704,0.02623605,-0.001210894,-1.009704,-1.107612E-10,134.4113
1742298486257,-2.654342E-09,-1.11679,0.02901855,-0.001339317,-1.11679,-1.225081E-10,134.5072
1742298486268,-2.48178E-09,-1.044186,0.02713201,-0.001252247,-1.044186,-1.145437E-10,134.5072
1742298486283,-3.649774E-09,-1.535609,0.03990108,-0.001841588,-1.535609,-1.684511E-10,134.4804
1742298486290,-1.53951E-09,-0.6477346,0.01683067,-0.0007767999,-0.6477346,-7.105432E-11,134.4874
1742298486301,-2.576934E-09,-1.084221,0.02817229,-0.001300259,-1.084221,-1.189354E-10,134.4874
1742298486312,-2.645832E-09,-1.113209,0.0289255,-0.001335023,-1.113209,-1.221153E-10,134.5084
1742298486323,-2.52452E-09,-1.062168,0.02759926,-0.001273812,-1.062168,-1.165163E-10,134.4938
1742298486334,-2.646042E-09,-1.113297,0.0289278,-0.001335129,-1.113297,-1.22125E-10,134.4761
1742298486345,-2.559284E-09,-1.076795,0.02797932,-0.001291353,-1.076795,-1.181208E-10,134.4761
1742298486357,-2.580664E-09,-1.08579,0.02821305,-0.001302141,-1.08579,-1.191075E-10,134.5145
1742298486368,-2.59111E-09,-1.090186,0.02832726,-0.001307412,-1.090186,-1.195897E-10,134.4902
1742298486379,-2.568307E-09,-1.080591,0.02807796,-0.001295906,-1.080591,-1.185372E-10,134.4902
1742298486389,-2.577447E-09,-1.084437,0.02817789,-0.001300518,-1.084437,-1.189591E-10,134.4124
1742298486400,-2.533958E-09,-1.099985,0.02770245,-0.001319164,-1.099985,-1.206647E-10,134.4893
1742298486412,-2.538593E-09,-1.101997,0.02775312,-0.001321577,-1.101997,-1.208854E-10,134.4893
1742298486423,-2.508874E-09,-1.089096,0.02742822,-0.001306106,-1.089096,-1.194702E-10,134.4527
1742298486438,-3.376141E-09,-1.465575,0.0369096,-0.0017576,-1.465575,-1.607686E-10,134.4733
1742298486445,-1.578785E-09,-0.6853465,0.01726003,-0.0008219063,-0.6853465,-7.518022E-11,134.4733
1742298486456,-2.595834E-09,-1.126845,0.0283789,-0.001351376,-1.126845,-1.236111E-10,134.4653
1742298486467,-2.500762E-09,-1.085575,0.02733953,-0.001301882,-1.085575,-1.190839E-10,134.5238
