Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742225496,-0.004466345,-1.073136,0.03099601,-0.001273809,-1.073136,-0.0001835484,327.6008
1742225496,-0.004543603,-1.108383,0.032024,-0.001316055,-1.108383,-0.0001867235,327.6008
1742225496,-0.004455778,-1.094551,0.03162878,-0.001299813,-1.094551,-0.0001831142,327.6963
1742225496,-0.004412503,-1.088105,0.0314449,-0.001292256,-1.088105,-0.0001813358,327.5633
1742225496,-0.004388486,-1.08531,0.0313659,-0.001289009,-1.08531,-0.0001803487,327.5633
1742225496,-0.004628271,-1.149614,0.03322715,-0.001365499,-1.149614,-0.0001902029,327.5786
1742225496,-0.00428833,-1.070575,0.03094571,-0.001271742,-1.070575,-0.0001762327,327.5045
1742225496,-0.00492952,-1.065504,0.03586751,-0.001265912,-1.065504,-0.000173983,327.5916
1742225496,-0.004941925,-1.077717,0.03628467,-0.001280635,-1.077717,-0.0001744209,327.5916
1742225496,-0.004856336,-1.067985,0.03596258,-0.001269268,-1.067985,-0.0001714001,327.5882
1742225496,-0.004975882,-1.097465,0.03695721,-0.001304372,-1.097465,-0.0001756194,327.5537
1742225496,-0.00490201,-1.08165,0.03642496,-0.001285587,-1.08165,-0.0001730121,327.5537
1742225496,-0.006951009,-1.51746,0.051091,-0.001803212,-1.51746,-0.0002453297,327.51
1742225496,-0.003093796,-0.6648138,0.0223768,-0.0007897696,-0.6648138,-0.0001091928,327.51
1742225496,-0.00548636,-1.154048,0.03882762,-0.001370387,-1.154048,-0.0001936362,327.5418
1742225496,-0.005080916,-1.043362,0.03508635,-0.001238342,-1.043362,-0.0001793264,327.508
1742225496,-0.005359594,-1.071036,0.03599585,-0.001270442,-1.071036,-0.0001891621,327.5097
1742225496,-0.005657502,-1.099967,0.03694502,-0.001303942,-1.099967,-0.0001996765,327.5097
1742225496,-0.005847127,-1.104263,0.03706327,-0.001308115,-1.104263,-0.0002063692,327.5733
1742225496,-0.005767561,-1.061952,0.03562007,-0.001257179,-1.061952,-0.000203561,327.5457
1742225496,-0.006043036,-1.085074,0.03637106,-0.001283684,-1.085074,-0.0002132836,327.5457
1742225497,-0.006257171,-1.099289,0.03682486,-0.001299701,-1.099289,-0.0002208413,327.5411
1742225497,-0.006390401,-1.1013,0.03687131,-0.00130134,-1.1013,-0.0002255436,327.5687
1742225497,-0.006313402,-1.070614,0.0358263,-0.001264458,-1.070614,-0.0002228259,327.5687
1742225497,-0.006506911,-1.086517,0.03634073,-0.001282614,-1.086517,-0.0002296556,327.4951
1742225497,-0.006718077,-1.107304,0.03702038,-0.001306602,-1.107304,-0.0002371086,327.6456
1742225497,-0.009208077,-1.500498,0.05014694,-0.001769892,-1.500498,-0.000324991,327.5462
1742225497,-0.004096268,-0.6607431,0.0220745,-0.0007790998,-0.6607431,-0.0001445742,327.5462
1742225497,-0.007018914,-1.124167,0.03754759,-0.001325209,-1.124167,-0.0002477264,327.5651
1742225497,-0.006738961,-1.072724,0.03582165,-0.001264293,-1.072724,-0.0002378457,327.56
1742225497,-0.006910758,-1.097964,0.03666201,-0.001293953,-1.097964,-0.0002439091,327.56
1742225497,-0.006802543,-1.079041,0.03602808,-0.001271579,-1.079041,-0.0002400897,327.4808
1742225497,-0.006951684,-1.101722,0.03678421,-0.001298266,-1.101722,-0.0002453536,327.4808
1742225497,-0.006909232,-1.093256,0.03649949,-0.001288217,-1.093256,-0.0002438553,327.2626
1742225497,-0.006737449,-1.067112,0.03562788,-0.001257455,-1.067112,-0.0002377923,327.2706
1742225497,-0.007117276,-1.12303,0.03748973,-0.001323167,-1.12303,-0.000251198,327.2706
1742225497,-0.006879268,-1.082592,0.03613636,-0.001275401,-1.082592,-0.0002427977,327.3467
1742225497,-0.006911799,-1.082965,0.03614305,-0.001275637,-1.082965,-0.0002439459,327.3467
1742225497,-0.00684395,-1.069231,0.03568089,-0.001259325,-1.069231,-0.0002415512,327.3611
1742225497,-0.007222894,-1.123137,0.03747326,-0.001322586,-1.123137,-0.0002549257,327.3611
1742225497,-0.009761006,-1.511554,0.05042494,-0.001779704,-1.511554,-0.0003445061,327.5416
1742225497,-0.004113364,-0.6325976,0.02109775,-0.0007446263,-0.6325976,-0.0001451775,327.6112
1742225497,-0.007179856,-1.096847,0.03657155,-0.001290761,-1.096847,-0.0002534066,327.5993
1742225497,-0.007160529,-1.088665,0.03629201,-0.001280894,-1.088665,-0.0002527246,327.5993
1742225497,-0.007209901,-1.089685,0.03631758,-0.001281797,-1.089685,-0.0002544671,327.7172
1742225497,-0.007207055,-1.081082,0.03602008,-0.001271297,-1.081082,-0.0002543666,327.6271
1742225497,-0.007394656,-1.100623,0.03665965,-0.00129387,-1.100623,-0.0002609879,327.6271
1742225497,-0.00742147,-1.098298,0.03657361,-0.001290833,-1.098298,-0.0002619342,327.5638
1742225497,-0.007168383,-1.058097,0.03523112,-0.001243451,-1.058097,-0.0002530018,327.4138
1742225497,-0.007569186,-1.118262,0.0372358,-0.001314205,-1.118262,-0.0002671478,327.4138
1742225497,-0.007312179,-1.08218,0.03603696,-0.001271893,-1.08218,-0.0002580769,327.3853
1742225497,-0.007285899,-1.082573,0.0360559,-0.001272561,-1.082573,-0.0002571494,327.4194
1742225497,-0.007381788,-1.100329,0.03665203,-0.001293601,-1.100329,-0.0002605337,327.4194
1742225497,-0.007446767,-1.108775,0.03693171,-0.001303472,-1.108775,-0.0002628271,327.6164
1742225497,-0.01005232,-1.491277,0.0496649,-0.001752879,-1.491277,-0.0003547878,327.6164
1742225497,-0.005417633,-0.6344711,0.02659228,-0.000745578,-0.6344711,-0.0001518962,327.6849
1742225497,-0.009475033,-1.098995,0.04604305,-0.001290926,-1.098995,-0.0002656551,327.6849
1742225497,-0.009849143,-1.12708,0.04719233,-0.001323149,-1.12708,-0.0002761442,327.7652
1742225497,-0.009436536,-1.066269,0.04462112,-0.001251059,-1.066269,-0.0002645758,327.6969
1742225497,-0.009771196,-1.090352,0.04560307,-0.001278591,-1.090352,-0.0002739588,327.6969
1742225497,-0.01006226,-1.111512,0.04646624,-0.001302792,-1.111512,-0.0002821194,327.5398
1742225497,-0.009855952,-1.078374,0.04506054,-0.001263379,-1.078374,-0.0002763351,327.5398
1742225497,-0.009943631,-1.078031,0.04502622,-0.001262417,-1.078031,-0.0002787934,327.1531
1742225497,-0.01038795,-1.116859,0.04662883,-0.00130735,-1.116859,-0.0002912509,327.1531
1742225497,-0.01000392,-1.061334,0.04428097,-0.001241523,-1.061334,-0.0002804839,327.1531
1742225497,0,-1.097092,0,0,0,0,327.1901
1742225497,0,-1.099593,0,0,0,0,327.0139
1742225497,0,-1.085888,0,0,0,0,326.81
1742225497,0,-1.463367,0,0,0,0,326.7288
1742225497,0,-0.6853465,0,0,0,0,326.7288
1742225497,0,-1.115397,0,0,0,0,326.5226
1742225497,0,-1.083956,0,0,0,0,326.5226
1742225497,0,-1.173384,0,0,0,0,326.2729
1742225497,0,-1.048591,0,0,0,0,326.2729
1742225497,0,-1.074146,0,0,0,0,326.0708
1742225497,0,-1.085957,0,0,0,0,326.0708
1742225497,0,-1.077776,0,0,0,0,325.8207
1742225497,0,-1.103095,0,0,0,0,325.7117
1742225497,0,-1.06416,0,0,0,0,325.6408
1742225497,0,-1.088095,0,0,0,0,325.6408
1742225497,0,-1.103007,0,0,0,0,325.6086
1742225497,0,-1.084741,0,0,0,0,325.6335
1742225497,0,-1.51073,0,0,0,0,325.6588
1742225497,0,-0.6219243,0,0,0,0,325.6588
1742225497,0,-1.121852,0,0,0,0,325.7546
1742225497,0,-1.076667,0,0,0,0,325.9218
1742225497,0,-1.108658,0,0,0,0,325.9218
1742225497,0,-1.087124,0,0,0,0,325.9206
1742225497,0,-1.093266,0,0,0,0,325.9206
1742225497,0,-1.089155,0,0,0,0,325.9665
1742225497,0,-1.085967,0,0,0,0,326.0516
1742225497,0,-1.106931,0,0,0,0,326.0516
1742225497,0,-1.059549,0,0,0,0,326.0221
1742225497,0,-1.09199,0,0,0,0,326.0221
1742225497,0,-1.116898,0,0,0,0,326.0221
1742225497,0,-1.096159,0,0,0,0,325.9829
1742225497,0,-1.497938,0,0,0,0,325.9829
1742225497,0,-0.6659226,0,0,0,0,325.9953
1742225497,0,-1.10956,0,0,0,0,325.9953
1742225497,0,-1.056537,0,0,0,0,325.9822
1742225497,0,-1.095179,0,0,0,0,325.8921
1742225497,0,-1.085712,0,0,0,0,325.8921
1742225497,-0.002197772,-1.098044,0.008952015,-0.001278859,-1.098044,-0.0003139675,325.7754
1742225497,-0.002195459,-1.091264,0.008893969,-0.001270567,-1.091264,-0.000313637,325.7754
1742225497,-0.002259227,-1.118262,0.009111674,-0.001301668,-1.118262,-0.0003227468,325.7035
1742225497,-0.002148892,-1.05841,0.008621365,-0.001231623,-1.05841,-0.0003069845,325.5968
1742225497,-0.002221411,-1.089538,0.008872587,-0.001267513,-1.089538,-0.0003173445,325.5968
1742225497,-0.003039743,-1.076305,0.01210147,-0.001251876,-1.076305,-0.0003144561,325.5865
1742225497,-0.003100399,-1.097641,0.01234125,-0.001276681,-1.097641,-0.000320731,325.5865
1742225497,-0.003099554,-1.096788,0.01233127,-0.001275649,-1.096788,-0.0003206436,325.3879
1742225497,-0.004100266,-1.453872,0.01634811,-0.001691184,-1.453872,-0.0004241655,325.3505
1742225498,-0.00196648,-0.6971774,0.007839367,-0.0008109689,-0.6971774,-0.000203429,325.3505
1742225498,-0.003193234,-1.13276,0.01273772,-0.001317695,-1.13276,-0.0003303346,325.101
1742225498,-0.002962797,-1.05329,0.01184569,-0.001225416,-1.05329,-0.0003064963,325.101
1742225498,-0.003162464,-1.126571,0.01267145,-0.001310839,-1.126571,-0.0003271515,325.0257
1742225498,0,-1.06778,0,0,0,0,325.0257
1742225498,0,-1.091412,0,0,0,0,324.2895
1742225498,0,-1.082219,0,0,0,0,324.024
1742225498,0,-1.185019,0,0,0,0,324.024
1742225498,0,-0.9833642,0,0,0,0,323.5311
1742225498,0,-1.097984,0,0,0,0,323.5311
1742225498,0,-1.091451,0,0,0,0,323.2173
1742225498,0,-1.104861,0,0,0,0,323.2173
1742225498,0,-1.084123,0,0,0,0,323.0107
1742225498,-0.002807734,-1.469646,0.01201364,-0.001716234,-1.469646,-0.0004011048,322.8338
1742225498,-0.001287078,-0.67998,0.005561298,-0.0007944712,-0.67998,-0.0001838683,322.8338
1742225498,-0.002228456,-1.1829,0.009676923,-0.001382418,-1.1829,-0.0003183509,322.4649
1742225498,-0.001934789,-1.027676,0.008407376,-0.001201054,-1.027676,-0.0002763984,322.4649
1742225498,-0.002794889,-1.070889,0.01209592,-0.001251302,-1.070889,-0.0002891265,321.6829
1742225498,-0.003020864,-1.153548,0.0130272,-0.001347641,-1.153548,-0.0003125032,321.6829
1742225498,-0.002719854,-1.031492,0.01164446,-0.0012046,-1.031492,-0.0002813643,321.289
1742225498,-0.002901158,-1.097023,0.01238225,-0.001280923,-1.097023,-0.0003001198,321.289
1742225498,0,-1.090186,0,0,0,0,321.0237
1742225498,0,-1.088694,0,0,0,0,320.7878
1742225498,0,-1.122637,0,0,0,0,320.7878
1742225498,0,-1.064493,0,0,0,0,320.5851
1742225498,0,-1.116369,0,0,0,0,320.4451
1742225498,0,-1.075519,0,0,0,0,320.4451
1742225498,0,-1.478975,0,0,0,0,320.3294
1742225498,0,-0.6845812,0,0,0,0,320.3294
1742225498,0,-1.073842,0,0,0,0,320.2816
1742225498,0,-1.083181,0,0,0,0,320.2816
1742225498,0,-1.125697,0,0,0,0,320.4016
1742225498,0,-1.062668,0,0,0,0,320.3333
1742225498,-0.001910009,-1.106342,0.009088997,-0.001298428,-1.106342,-0.0002728584,320.3333
1742225498,-0.001846366,-1.088077,0.008945622,-0.001277946,-1.088077,-0.0002637666,320.3797
1742225498,-0.001793229,-1.07703,0.008861831,-0.001265976,-1.07703,-0.0002561756,320.4128
1742225498,-0.001790012,-1.098985,0.009050435,-0.001292919,-1.098985,-0.0002557159,320.406
1742225498,-0.00174171,-1.092971,0.009008441,-0.00128692,-1.092971,-0.0002488157,320.406
1742225498,-0.00167273,-1.072851,0.008849667,-0.001264238,-1.072851,-0.0002389615,320.406
1742225498,-0.001696489,-1.108844,0.009152621,-0.001307517,-1.108844,-0.0002423556,320.1924
1742225498,-0.001661505,-1.105097,0.009127062,-0.001303866,-1.105097,-0.0002373578,320.1924
1742225498,-0.002180987,-1.476022,0.01219745,-0.001742493,-1.476022,-0.0003115695,320.1594
1742225498,-0.0009424949,-0.6515219,0.005387574,-0.0007696535,-0.6515219,-0.0001346421,320.1594
1742225498,-0.001576421,-1.114769,0.009224527,-0.001317789,-1.114769,-0.000225203,320.1226
1742225498,-0.001571905,-1.140344,0.009443014,-0.001349002,-1.140344,-0.0002245578,320.1226
1742225498,-0.001393853,-1.035926,0.008583959,-0.00122628,-1.035926,-0.0001991219,320.1967
1742225498,-0.001438327,-1.088743,0.009025892,-0.001289413,-1.088743,-0.0002054753,320.1291
1742225498,-0.001422232,-1.087929,0.009021524,-0.001288789,-1.087929,-0.000203176,320.1291
1742225498,-0.001427046,-1.099642,0.009120299,-0.0013029,-1.099642,-0.0002038638,320.1296
1742225498,-0.003358065,-2.580992,0.02140509,-0.003057869,-2.580992,-0.0004797235,320.2077
1742225498,-0.001578577,-1.201843,0.00996497,-0.001423567,-1.201843,-0.000225511,320.2077
1742225498,-0.001162214,-0.8797705,0.007293473,-0.001041925,-0.8797705,-0.0001660306,320.1722
1742225498,-0.001138398,-0.8591891,0.007122312,-0.001017473,-0.8591891,-0.0001626282,320.1597
1742225498,-0.001453329,-1.09563,0.009082043,-0.001297435,-1.09563,-0.0002076184,320.1597
1742225498,-0.002145054,-1.61917,0.01342228,-0.001917468,-1.61917,-0.0003064362,320.1482
1742225498,-0.000721178,-0.5439448,0.004508996,-0.0006441423,-0.5439448,-0.0001030254,320.2565
1742225498,-0.001405122,-1.052907,0.00872654,-0.001246649,-1.052907,-0.0002007318,320.2565
1742225498,-0.001506243,-1.124197,0.009316425,-0.001330918,-1.124197,-0.0002151776,320.1268
1742225498,-0.001495874,-1.115044,0.009240265,-0.001320038,-1.115044,-0.0002136963,320.1268
1742225498,-0.001380685,-1.037987,0.008603605,-0.001229086,-1.037987,-0.0001972408,320.1873
1742225498,-0.001457312,-1.108824,0.009193565,-0.001313367,-1.108824,-0.0002081874,320.1541
1742225498,-0.001386233,-1.071959,0.008891462,-0.001270209,-1.071959,-0.0001980333,320.1541
1742225498,-0.001367107,-1.074264,0.008914,-0.001273429,-1.074264,-0.000195301,320.1541
1742225498,-0.00136782,-1.089381,0.009042257,-0.001291751,-1.089381,-0.0001954029,320.1922
1742225498,-0.001375252,-1.105234,0.009175721,-0.001310817,-1.105234,-0.0001964646,320.2546
1742225498,-0.003537702,-1.17415,0.02367496,-0.001392644,-1.17415,-0.0002081001,320.2546
1742225498,-0.003230411,-1.072075,0.02161674,-0.001271573,-1.072075,-0.0001900242,320.2971
1742225498,-0.003179593,-1.052584,0.02122255,-0.001248385,-1.052584,-0.0001870349,320.3395
1742225498,-0.004415717,-1.457815,0.02939113,-0.00172889,-1.457815,-0.0002597481,320.4585
1742225498,-0.002119126,-0.6996396,0.01410551,-0.0008297359,-0.6996396,-0.0001246545,320.4585
1742225498,-0.003702327,-1.221031,0.02461674,-0.001448044,-1.221031,-0.0002177839,320.4161
1742225498,-0.002933384,-0.9640981,0.01943529,-0.001143252,-0.9640981,-0.000172552,320.4109
1742225498,-0.003607002,-1.180996,0.02380568,-0.001400334,-1.180996,-0.0002121766,320.4109
1742225498,-0.003046487,-0.9925264,0.02000434,-0.001176726,-0.9925264,-0.0001792051,320.3352
1742225498,-0.003634173,-1.180369,0.02378862,-0.00139933,-1.180369,-0.0002137749,320.3471
1742225498,-0.00317008,-1.033297,0.02082631,-0.001225077,-1.033297,-0.0001864753,320.3471
1742225498,-0.003692333,-1.207385,0.02433689,-0.001431582,-1.207385,-0.0002171961,320.1427
1742225498,-0.002912291,-0.9607718,0.01936989,-0.001139405,-0.9607718,-0.0001713112,320.1201
1742225498,-0.003075931,-1.020564,0.02057798,-0.00121047,-1.020564,-0.0001809371,320.1201
1742225498,-0.003763483,-1.253542,0.02527778,-0.001486928,-1.253542,-0.0002213814,319.9601
1742225498,-0.002968242,-0.9893092,0.0199498,-0.001173517,-0.9893092,-0.0001746025,319.9561
1742225498,-0.003305285,-1.103144,0.02224598,-0.001308587,-1.103144,-0.0001944285,319.8275
1742225498,-0.004581462,-1.528349,0.03082034,-0.001812961,-1.528349,-0.0002694978,319.8275
1742225498,-0.001856367,-0.618648,0.01247524,-0.0007338375,-0.618648,-0.000109198,319.7962
1742225498,-0.003334597,-1.110482,0.02239287,-0.001317228,-1.110482,-0.0001961527,319.7962
1742225498,-0.003221153,-1.073264,0.02164261,-0.001273095,-1.073264,-0.0001894796,319.8959
1742225498,-0.003156098,-1.048718,0.02114637,-0.001243904,-1.048718,-0.0001856528,319.87
1742225498,-0.003391431,-1.119037,0.02256072,-0.001327101,-1.119037,-0.000199496,319.7805
1742225498,-0.003852789,-1.261527,0.02542899,-0.001495823,-1.261527,-0.0002266346,319.7417
1742225499,-0.003002013,-0.977468,0.01970058,-0.001158857,-0.977468,-0.000176589,319.7417
1742225499,-0.004084885,-1.327882,0.02676205,-0.001574238,-1.327882,-0.0002402874,319.7458
1742225499,-0.002252932,-0.730747,0.01472667,-0.0008662746,-0.730747,-0.0001325254,319.7458
1742225499,-0.003211431,-1.129807,0.02098288,-0.001339333,-1.129807,-0.0002049849,319.6609
1742225499,-0.003118786,-1.097111,0.02037561,-0.001300571,-1.097111,-0.0001990714,319.7328
1742225499,-0.003326246,-1.165419,0.02164218,-0.001381415,-1.165419,-0.0002123136,319.7328
1742225499,-0.003421806,-1.194279,0.0221761,-0.001415496,-1.194279,-0.0002184131,319.7029
1742225499,-0.003628615,-1.260702,0.02340693,-0.001494059,-1.260702,-0.0002316138,319.7029
1742225499,0,-0.6804805,0,0,0,0,319.7827
1742225499,0,-1.114347,0,0,0,0,319.7827
1742225499,0,-1.103262,0,0,0,0,319.7325
1742225499,-0.001443516,-1.058617,0.00876885,-0.001252693,-1.058617,-0.0002062166,319.783
1742225499,-0.001541348,-1.105705,0.009153298,-0.001307614,-1.105705,-0.0002201925,319.783
1742225499,-0.001582802,-1.11059,0.009187841,-0.001312549,-1.11059,-0.0002261146,319.795
1742225499,-0.001638513,-1.116819,0.009231179,-0.00131874,-1.116819,-0.0002340732,319.797
1742225499,-0.001586507,-1.047571,0.00864985,-0.001235693,-1.047571,-0.0002266439,319.797
1742225499,-0.00248032,-1.077354,0.01311849,-0.001269531,-1.077354,-0.0002400309,319.7487
1742225499,-0.002617789,-1.104881,0.01343946,-0.001300593,-1.104881,-0.0002533344,319.7487
1742225499,-0.002626894,-1.081641,0.01314411,-0.001272011,-1.081641,-0.0002542155,319.6447
1742225499,-0.002678745,-1.072223,0.0130145,-0.001259468,-1.072223,-0.0002592334,319.6447
1742225499,-0.002879528,-1.121764,0.01359974,-0.001316104,-1.121764,-0.000278664,319.6262
1742225499,-0.003939757,-1.482037,0.01793832,-0.001735966,-1.482037,-0.0003812668,319.5299
1742225499,-0.001838048,-0.668836,0.008082055,-0.0007821343,-0.668836,-0.0001778756,319.5299
1742225499,-0.003172394,-1.115004,0.01344837,-0.001301456,-1.115004,-0.0003070059,319.5193
1742225499,-0.00339644,-1.089165,0.01396086,-0.001269169,-1.089165,-0.0003087673,319.4225
1742225499,-0.003451305,-1.079503,0.01381605,-0.001256005,-1.079503,-0.000313755,319.4225
1742225499,-0.003599876,-1.10748,0.01415923,-0.001287202,-1.10748,-0.0003272614,319.4286
1742225499,-0.003617784,-1.097935,0.01402466,-0.001274969,-1.097935,-0.0003288894,319.4102
1742225499,-0.003590724,-1.079826,0.01378488,-0.001253171,-1.079826,-0.0003264294,319.3207
1742225499,-0.003671731,-1.095277,0.01397438,-0.001270398,-1.095277,-0.0003337937,319.3207
1742225499,-0.003638896,-1.078983,0.01376074,-0.001250976,-1.078983,-0.0003308087,319.2875
1742225499,-0.003648787,-1.077049,0.01373173,-0.001248339,-1.077049,-0.0003317079,319.1572
1742225499,-0.003736575,-1.104606,0.01408454,-0.001280413,-1.104606,-0.0003396886,319.1572
1742225499,-0.003671564,-1.093727,0.01395328,-0.00126848,-1.093727,-0.0003337786,319.0414
1742225499,-0.003864023,-1.161642,0.01482901,-0.001348092,-1.161642,-0.0003512748,318.9116
1742225499,-0.005015692,-1.52265,0.01945022,-0.001768202,-1.52265,-0.000455972,318.836
1742225499,-0.002000361,-0.6129485,0.007834568,-0.0007122334,-0.6129485,-0.000181851,318.836
1742225499,-0.00370011,-1.137754,0.01454581,-0.001322346,-1.137754,-0.0003363736,318.7645
1742225499,-0.003727798,-1.143532,0.01461742,-0.001328857,-1.143532,-0.0003388908,318.7645
1742225499,-0.004077083,-0.9548073,0.01589805,-0.001109166,-0.9548073,-0.0002844477,318.7186
1742225499,-0.00528987,-1.226554,0.02040926,-0.001423902,-1.226554,-0.0003690607,318.7403
1742225499,-0.004158029,-0.9561615,0.01590113,-0.001109381,-0.9561615,-0.000290095,318.7403
1742225499,-0.005290444,-1.20919,0.02010063,-0.001402369,-1.20919,-0.0003691008,318.8378
1742225499,-0.004349972,-0.9921051,0.01648952,-0.001150431,-0.9921051,-0.0003034864,318.6707
1742225499,-0.004823922,-1.098131,0.01824935,-0.001273211,-1.098131,-0.0003365527,318.7902
1742225499,-0.004904951,-1.110835,0.01845379,-0.001287474,-1.110835,-0.0003422059,318.7902
1742225499,-0.004725015,-1.060501,0.0176063,-0.001228347,-1.060501,-0.0003296522,318.8126
1742225499,-0.004830764,-1.073656,0.01781198,-0.001242697,-1.073656,-0.00033703,318.7144
1742225499,-0.005717666,-1.260752,0.02090364,-0.001458393,-1.260752,-0.0003989069,318.7144
1742225499,-0.006166844,-1.351671,0.02240099,-0.00156286,-1.351671,-0.0004302449,318.8065
1742225499,-0.002872693,-0.6292428,0.01042782,-0.000727522,-0.6292428,-0.0002004204,318.8065
1742225499,-0.005282239,-1.159552,0.01921926,-0.001340878,-1.159552,-0.0003685283,318.7968
1742225499,-0.004609378,-1.016356,0.01685145,-0.001175683,-1.016356,-0.0003215845,318.7968
1742225499,-0.005265446,-1.165114,0.01932298,-0.001348115,-1.165114,-0.0003673568,318.7143
1742225499,-0.004929763,-1.094306,0.01815292,-0.001266483,-1.094306,-0.000343937,318.6059
1742225499,-0.004622566,-1.025851,0.01701704,-0.001187235,-1.025851,-0.0003225046,318.6059
1742225499,-0.004996204,-1.107617,0.01837198,-0.001281766,-1.107617,-0.0003485724,318.7276
1742225499,-0.00475037,-1.054016,0.017484,-0.001219814,-1.054016,-0.0003314212,318.7276
1742225499,-0.004887398,-1.087321,0.01804001,-0.001258605,-1.087321,-0.0003409813,318.5614
1742225499,-0.004994512,-1.118398,0.01856442,-0.001295192,-1.118398,-0.0003484543,318.4129
1742225499,-0.004722187,-1.065798,0.01770133,-0.001234976,-1.065798,-0.0003294549,318.4129
1742225499,-0.004824754,-1.097523,0.01823832,-0.001272441,-1.097523,-0.0003366108,318.4129
1742225499,-0.004781973,-1.095071,0.018206,-0.001270186,-1.095071,-0.000333626,318.354
1742225499,-0.006438808,-1.483645,0.02467668,-0.001721629,-1.483645,-0.0004492192,318.0433
1742225499,-0.002892619,-0.6709451,0.01116446,-0.0007789161,-0.6709451,-0.0002018106,318.0433
1742225499,-0.006633386,-1.089538,0.02572683,-0.001265254,-1.089538,-0.0003262321,317.8704
1742225499,-0.006649097,-1.103782,0.02608139,-0.001282691,-1.103782,-0.0003270048,317.8704
1742225499,-0.006389213,-1.07341,0.02538321,-0.001248355,-1.07341,-0.0003142236,317.8704
1742225499,-0.006678493,-1.135174,0.02686335,-0.001321149,-1.135174,-0.0003284505,317.5291
1742225499,-0.006071858,-1.044196,0.02472806,-0.001216134,-1.044196,-0.0002986159,317.5451
1742225499,-0.006372918,-1.10441,0.026166,-0.001286852,-1.10441,-0.0003134222,317.5451
1742225499,-0.006348955,-1.105106,0.0261893,-0.001287998,-1.105106,-0.0003122437,317.472
1742225499,-0.006209742,-1.082798,0.02566331,-0.00126213,-1.082798,-0.0003053971,317.3218
1742225499,0,-1.069633,0,0,0,0,317.1895
1742225499,0,-1.095257,0,0,0,0,317.1895
1742225499,0,-1.227545,0,0,0,0,317.1725
1742225499,0,-0.9422703,0,0,0,0,317.1568
1742225499,0,-1.530635,0,0,0,0,317.1683
1742225499,0,-0.6383952,0,0,0,0,317.1683
1742225499,-0.002934671,-1.514242,0.01236836,-0.001766909,-1.514242,-0.0004192387,317.0812
1742225499,-0.001720514,-0.896703,0.00732838,-0.001046911,-0.896703,-0.0002457876,317.222
1742225499,-0.00184887,-0.9729655,0.007955841,-0.001136549,-0.9729655,-0.0002641242,317.097
1742225499,-0.002573753,-1.365101,0.01116698,-0.001595283,-1.365101,-0.0003676791,317.097
1742225499,-0.001699165,-0.9077295,0.007428347,-0.001061192,-0.9077295,-0.0002427378,317.097
1742225499,-0.002142833,-1.15346,0.009442982,-0.001348997,-1.15346,-0.000306119,316.9601
1742225499,-0.001969625,-1.066396,0.008732815,-0.001247545,-1.066396,-0.0002813749,316.9885
1742225499,-0.001983341,-1.080581,0.008851786,-0.001264541,-1.080581,-0.0002833345,316.9885
1742225499,-0.001981274,-1.086644,0.008904393,-0.001272056,-1.086644,-0.0002830392,316.9885
1742225499,-0.001938184,-1.072322,0.00879079,-0.001255827,-1.072322,-0.0002768833,317.0095
1742225499,-0.001971975,-1.100809,0.009028212,-0.001289745,-1.100809,-0.0002817107,317.0095
1742225500,-0.001986585,-1.119498,0.009185592,-0.001312227,-1.119498,-0.0002837979,317.0682
1742225500,-0.002604428,-1.479093,0.01214046,-0.001734352,-1.479093,-0.0003720611,317.0682
1742225500,-0.001131729,-0.6491771,0.005330901,-0.0007615574,-0.6491771,-0.0001616756,316.9565
1742225500,-0.001921765,-1.115309,0.009163437,-0.001309062,-1.115309,-0.0002745379,316.8868
1742225500,-0.001881161,-1.106735,0.009098378,-0.001299768,-1.106735,-0.0002687372,316.8868
1742225500,-0.001835591,-1.09721,0.009026092,-0.001289442,-1.09721,-0.0002622273,316.7461
1742225500,-0.001879979,-1.143993,0.009417776,-0.001345397,-1.143993,-0.0002685684,316.6391
1742225500,-0.001650778,-1.016866,0.008375243,-0.001196463,-1.016866,-0.0002358254,316.5494
1742225500,-0.001515251,-0.945272,0.007789353,-0.001112765,-0.945272,-0.0002164644,316.5494
1742225500,-0.002068199,-1.302082,0.01073326,-0.001533323,-1.302082,-0.000295457,316.5602
1742225500,-0.004678018,-0.9590256,0.02447618,-0.00112967,-0.9590256,-0.0002159085,316.5602
1742225500,-0.005260983,-1.087851,0.02777269,-0.001281817,-1.087851,-0.0002428146,316.5996
1742225500,-0.005353555,-1.117183,0.02853082,-0.001316807,-1.117183,-0.0002470871,316.3955
1742225500,-0.004534488,-0.9564354,0.02443473,-0.001127757,-0.9564354,-0.0002092841,316.3955
1742225500,-0.005862345,-1.24898,0.03191949,-0.001473207,-1.24898,-0.0002705698,316.3531
1742225500,-0.006845749,-1.471549,0.03761875,-0.00173625,-1.471549,-0.0003159576,316.3531
1742225500,-0.003442229,-0.747542,0.01911661,-0.0008823049,-0.747542,-0.0001588721,316.4067
1742225500,-0.004564659,-1.003622,0.02567539,-0.001185018,-1.003622,-0.0002106766,316.4067
1742225500,-0.004393819,-0.9784301,0.02504086,-0.001155732,-0.9784301,-0.0002027916,316.3547
1742225500,-0.005518902,-1.246037,0.03190305,-0.001472448,-1.246037,-0.0002547185,316.3551
