Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742298693662,1.262448E-08,-1.081562,0.07220359,-0.001297071,-1.081562,2.26787E-10,314.4904
1742298693672,1.27754E-08,-1.094492,0.07306677,-0.001312577,-1.094492,2.294982E-10,314.4658
1742298693684,1.244069E-08,-1.065817,0.07115246,-0.001278188,-1.065817,2.234855E-10,314.4544
1742298693695,1.297842E-08,-1.111885,0.07422788,-0.001333435,-1.111885,2.331452E-10,314.4544
1742298693706,1.283013E-08,-1.099181,0.07337979,-0.0013182,-1.099181,2.304814E-10,314.4886
1742298693716,1.237417E-08,-1.060118,0.07077201,-0.001271353,-1.060118,2.222905E-10,314.4886
1742298693728,1.28354E-08,-1.099632,0.07340991,-0.001318741,-1.099632,2.30576E-10,314.4425
1742298693739,1.280185E-08,-1.096758,0.07321806,-0.001315295,-1.096758,2.299734E-10,314.4642
1742298693750,1.292208E-08,-1.107058,0.07390568,-0.001327647,-1.107058,2.321332E-10,314.4181
1742298693762,1.272593E-08,-1.090254,0.07278383,-0.001307494,-1.090254,2.286095E-10,314.5286
1742298693776,1.709551E-08,-1.464604,0.09777494,-0.001756436,-1.464604,3.07105E-10,314.5286
1742298693783,8.039511E-09,-0.6887598,0.04598064,-0.0008259996,-0.6887598,1.444224E-10,314.5114
1742298693794,1.268608E-08,-1.08684,0.07255591,-0.0013034,-1.08684,2.278936E-10,314.5114
1742298693805,1.258738E-08,-1.078384,0.07199142,-0.001293259,-1.078384,2.261206E-10,314.459
1742298693817,1.303304E-08,-1.116565,0.0745403,-0.001339047,-1.116565,2.341265E-10,314.4134
1742298693829,1.290479E-08,-1.105577,0.07380679,-0.00132587,-1.105577,2.318226E-10,314.4134
1742298693838,1.227318E-08,-1.051466,0.07019439,-0.001260977,-1.051466,2.204762E-10,314.4668
1742298693851,1.321541E-08,-1.105705,0.07558335,-0.001326024,-1.105705,2.318494E-10,314.4668
1742298693862,1.266811E-08,-1.098455,0.07245313,-0.001317329,-1.098455,2.303292E-10,314.4406
1742298693873,1.26701E-08,-1.125923,0.0724645,-0.00135027,-1.125923,2.360888E-10,314.4406
1742298693884,1.141388E-08,-1.027048,0.0652798,-0.001231694,-1.027048,2.153563E-10,314.4659
1742298693895,1.235245E-08,-1.111503,0.07064775,-0.001332977,-1.111503,2.33065E-10,314.4003
1742298693906,1.225977E-08,-1.103163,0.07011772,-0.001322976,-1.103163,2.313165E-10,314.4003
1742298693917,1.194308E-08,-1.074666,0.06830643,-0.001288801,-1.074666,2.253411E-10,314.4313
1742298693932,1.637479E-08,-1.473442,0.09365287,-0.001767035,-1.473442,3.089582E-10,314.5131
1742298693939,7.613834E-09,-0.6851109,0.04354605,-0.0008216236,-0.6851109,1.436573E-10,314.5131
1742298693950,1.22045E-08,-1.09819,0.06980163,-0.001317012,-1.09819,2.302737E-10,314.4851
1742298693962,1.21235E-08,-1.090902,0.06933835,-0.001308271,-1.090902,2.287453E-10,314.4174
1742298693973,1.212535E-08,-1.091068,0.06934892,-0.00130847,-1.091068,2.287802E-10,314.5222
1742298693983,1.221868E-08,-1.099466,0.06988271,-0.001318542,-1.099466,2.305412E-10,314.5222
1742298693994,1.196247E-08,-1.076412,0.06841738,-0.001290894,-1.076412,2.257071E-10,314.4675
1742298694006,1.222816E-08,-1.100319,0.06993692,-0.001319564,-1.100319,2.3072E-10,314.4936
1742298694017,1.200249E-08,-1.080013,0.06864625,-0.001295212,-1.080013,2.264621E-10,314.4936
1742298694028,1.201142E-08,-1.080816,0.06869733,-0.001296176,-1.080816,2.266306E-10,314.533
1742298694039,1.255566E-08,-1.129789,0.07181003,-0.001354906,-1.129789,2.368993E-10,314.533
1742298694050,1.178107E-08,-1.060088,0.06737984,-0.001271318,-1.060088,2.222843E-10,314.5356
1742298694061,1.244555E-08,-1.119881,0.07118027,-0.001343024,-1.119881,2.348218E-10,314.5356
1742298694072,1.203475E-08,-1.082916,0.06883077,-0.001298694,-1.082916,2.270708E-10,314.5582
1742298694087,1.573211E-08,-1.415613,0.08997717,-0.001697682,-1.415613,2.968322E-10,314.5582
1742298694095,7.984068E-09,-0.7184255,0.04566355,-0.0008615764,-0.7184255,1.506428E-10,314.5456
1742298694106,1.235517E-08,-1.111748,0.07066336,-0.001333271,-1.111748,2.331165E-10,314.5388
1742298694117,1.217648E-08,-1.095669,0.06964137,-0.001313988,-1.095669,2.29745E-10,314.5388
1742298694128,1.203247E-08,-1.08271,0.06881769,-0.001298447,-1.08271,2.270277E-10,314.5062
1742298694140,1.268529E-08,-1.141452,0.07255139,-0.001368894,-1.141452,2.393451E-10,314.5414
1742298694150,1.147821E-08,-1.032836,0.06564768,-0.001238636,-1.032836,2.165699E-10,314.529
1742298694162,1.246888E-08,-1.12198,0.0713137,-0.001345542,-1.12198,2.35262E-10,314.529
1742298694172,1.194023E-08,-1.074411,0.06829017,-0.001288494,-1.074411,2.252874E-10,314.5635
1742298694184,1.310164E-08,-1.178917,0.07493266,-0.001413824,-1.178917,2.472008E-10,314.4728
1742298694194,1.110677E-08,-0.9994133,0.0635233,-0.001198553,-0.9994133,2.095616E-10,314.4728
1742298694206,1.214072E-08,-1.092451,0.06943684,-0.001310129,-1.092451,2.290702E-10,314.5201
1742298694216,1.190241E-08,-1.071007,0.06807384,-0.001284412,-1.071007,2.245737E-10,314.5276
1742298694228,1.232301E-08,-1.108854,0.07047942,-0.0013298,-1.108854,2.325097E-10,314.5276
1742298694243,1.626816E-08,-1.463848,0.09304304,-0.001755529,-1.463848,3.069464E-10,314.4601
1742298694250,7.826754E-09,-0.70427,0.04476382,-0.0008446003,-0.70427,1.476746E-10,314.4601
1742298694261,1.205635E-08,-1.084859,0.06895426,-0.001301024,-1.084859,2.274782E-10,314.5042
1742298694273,1.208643E-08,-1.115632,0.06912635,-0.001337929,-1.115632,2.33931E-10,314.5042
1742298694283,1.112121E-08,-1.053731,0.06360593,-0.001263694,-1.053731,2.209513E-10,314.4727
1742298694295,1.15534E-08,-1.109374,0.06607772,-0.001330424,-1.109374,2.326187E-10,314.5213
1742298694306,1.1318E-08,-1.116751,0.06473142,-0.001339271,-1.116751,2.341655E-10,314.5213
1742298694318,1.127651E-08,-1.128218,0.0644941,-0.001353023,-1.128218,2.365701E-10,314.4255
1742298694328,1.033993E-08,-1.034514,0.05913752,-0.001240647,-1.034514,2.169216E-10,314.4255
1742298694339,1.062898E-08,-1.063433,0.0607907,-0.001275329,-1.063433,2.229857E-10,314.4699
1742298694350,1.092304E-08,-1.092854,0.06247249,-0.001310612,-1.092854,2.291546E-10,314.4699
1742298694360,1.078793E-08,-1.079336,0.06169975,-0.0012944,-1.079336,2.263201E-10,314.385
1742298694372,1.117552E-08,-1.118115,0.06391654,-0.001340906,-1.118115,2.344515E-10,314.3305
1742298694384,1.086695E-08,-1.087242,0.06215173,-0.001303882,-1.087242,2.279781E-10,314.3305
1742298694398,1.463494E-08,-1.464231,0.08370211,-0.001755988,-1.464231,3.070268E-10,314.3293
1742298694406,7.13916E-09,-0.7142754,0.04083124,-0.0008565994,-0.7142754,1.497726E-10,314.3293
1742298694416,1.070008E-08,-1.070546,0.0611973,-0.001283859,-1.070546,2.244771E-10,314.2796
1742298694428,1.122826E-08,-1.123392,0.06421819,-0.001347235,-1.123392,2.35558E-10,314.1361
1742298694439,1.102795E-08,-1.103351,0.06307254,-0.0013232,-1.103351,2.313557E-10,314.1958
1742298694450,1.042612E-08,-1.043137,0.05963046,-0.001250989,-1.043137,2.187298E-10,314.145
1742298694461,1.103717E-08,-1.104272,0.06312523,-0.001324306,-1.104272,2.315489E-10,314.145
1742298694472,1.109198E-08,-1.109756,0.06343873,-0.001330882,-1.109756,2.326989E-10,314.1552
1742298694483,1.047396E-08,-1.047924,0.0599041,-0.001256729,-1.047924,2.197336E-10,314.1552
1742298694494,1.095833E-08,-1.096385,0.06267437,-0.001314847,-1.096385,2.298951E-10,314.0739
1742298694506,1.151536E-08,-1.152116,0.06586021,-0.001381683,-1.152116,2.415811E-10,314.1378
1742298694516,1.036797E-08,-1.037319,0.05929789,-0.001244012,-1.037319,2.175099E-10,314.1378
1742298694527,1.073851E-08,-1.074391,0.06141709,-0.00128847,-1.074391,2.252833E-10,314.1705
1742298694539,1.13275E-08,-1.13332,0.06478573,-0.001359141,-1.13332,2.376398E-10,314.1705
1742298694554,1.424343E-08,-1.42506,0.0814629,-0.001709012,-1.42506,2.988132E-10,314.1658
1742298694561,7.383904E-09,-0.7387621,0.04223101,-0.0008859652,-0.7387621,1.549071E-10,314.1658
1742298694572,1.097235E-08,-1.097788,0.06275456,-0.001316529,-1.097788,2.301893E-10,314.1125
1742298694584,1.12718E-08,-1.127748,0.06446719,-0.001352458,-1.127748,2.364714E-10,314.0753
1742298694596,1.163008E-08,-1.163594,0.06651633,-0.001395447,-1.163594,2.439878E-10,314.0753
1742298694605,9.826145E-09,-0.9831092,0.056199,-0.001179,-0.9831092,2.061429E-10,314.2068
1742298694616,1.065379E-08,-1.065915,0.06093257,-0.001278306,-1.065915,2.235061E-10,314.1233
1742298694628,1.086509E-08,-1.087056,0.06214108,-0.001303659,-1.087056,2.27939E-10,314.1233
1742298694639,1.075871E-08,-1.076413,0.06153265,-0.001290895,-1.076413,2.257072E-10,314.1284
1742298694650,1.095264E-08,-1.095816,0.06264182,-0.001314164,-1.095816,2.297757E-10,314.1302
1742298694661,1.088029E-08,-1.088577,0.06222803,-0.001305483,-1.088577,2.282579E-10,314.1385
1742298694673,1.17951E-08,-1.180104,0.0674601,-0.001415247,-1.180104,2.474496E-10,314.1385
1742298694684,1.11061E-08,-1.111169,0.06351948,-0.001332576,-1.111169,2.329951E-10,314.1164
1742298694695,1.074272E-08,-1.074813,0.06144121,-0.001288976,-1.074813,2.253718E-10,314.117
1742298694709,1.385799E-08,-1.386497,0.07925847,-0.001662765,-1.386497,2.907271E-10,314.0504
1742298694717,7.219465E-09,-0.7223099,0.04129053,-0.0008662348,-0.7223099,1.514573E-10,314.0504
1742298694728,1.084568E-08,-1.085114,0.06203005,-0.00130133,-1.085114,2.275317E-10,314.0086
1742298694739,1.079134E-08,-1.110747,0.06171926,-0.00133207,-1.110747,2.329066E-10,314.0542
1742298694751,1.084518E-08,-1.132584,0.06202717,-0.001358259,-1.132584,2.374856E-10,314.0542
1742298694762,9.858573E-09,-1.044804,0.05638446,-0.001252988,-1.044804,2.190794E-10,313.9471
1742298694773,9.812378E-09,-1.055546,0.05612027,-0.001265871,-1.055546,2.213318E-10,313.9109
1742298694784,1.003929E-08,-1.096444,0.05741807,-0.001314918,-1.096444,2.299075E-10,313.9109
1742298694795,1.003347E-08,-1.112798,0.05738478,-0.00133453,-1.112798,2.333366E-10,313.8865
1742298694806,9.851702E-09,-1.109845,0.05634517,-0.001330988,-1.109845,2.327174E-10,313.8865
1742298694817,9.281644E-09,-1.062355,0.05308481,-0.001274035,-1.062355,2.227594E-10,313.8612
1742298694828,9.384373E-09,-1.091578,0.05367235,-0.001309082,-1.091578,2.288872E-10,313.8484
1742298694839,9.126753E-09,-1.079159,0.05219894,-0.001294189,-1.079159,2.262831E-10,313.8209
1742298694850,9.189099E-09,-1.104792,0.05255552,-0.001324929,-1.104792,2.31658E-10,313.8408
1742298694864,1.180301E-08,-1.443316,0.06750532,-0.001730906,-1.443316,3.026412E-10,313.8408
1742298694872,5.640834E-09,-0.7017786,0.03226181,-0.0008416125,-0.7017786,1.471522E-10,313.8315
1742298694883,8.614367E-09,-1.090685,0.04926844,-0.001308012,-1.090685,2.287E-10,313.8315
1742298694895,8.707809E-09,-1.102516,0.04980286,-0.0013222,-1.102516,2.311808E-10,313.8516
1742298694906,8.788638E-09,-1.1328,0.05026515,-0.001358518,-1.1328,2.375308E-10,313.836
1742298694917,8.161422E-09,-1.051956,0.04667789,-0.001261565,-1.051956,2.20579E-10,313.836
1742298694928,8.511081E-09,-1.117154,0.04867771,-0.001339753,-1.117154,2.3425E-10,313.981
1742298694938,7.809504E-09,-1.044226,0.04466516,-0.001252294,-1.044226,2.189581E-10,313.9385
1742298694950,8.185499E-09,-1.115348,0.04681559,-0.001337588,-1.115348,2.338714E-10,313.8899
1742298694961,0,-1.072723,0,0,0,0,313.8899
1742298694972,0,-1.084152,0,0,0,0,313.9395
1742298694983,0,-1.064356,0,0,0,0,313.8742
1742298694995,0,-1.098916,0,0,0,0,313.8742
1742298695006,0,-1.159091,0,0,0,0,313.9293
1742298695020,2.047789E-09,-1.395149,0.01171199,-0.001673141,-1.395149,2.925413E-10,313.8543
1742298695027,1.068236E-09,-0.7277843,0.0061096,-0.0008728,-0.7277843,1.526052E-10,313.7702
1742298695039,1.645926E-09,-1.121361,0.009413597,-0.0013448,-1.121361,2.351322E-10,313.7702
1742298695050,1.574392E-09,-1.072625,0.00900447,-0.001286353,-1.072625,2.249131E-10,313.7702
1742298695061,1.614264E-09,-1.09979,0.009232511,-0.00131893,-1.09979,2.306091E-10,313.5522
1742298695072,1.621015E-09,-1.10439,0.009271125,-0.001324446,-1.10439,2.315736E-10,313.5522
1742298695083,1.550418E-09,-1.056292,0.008867355,-0.001266765,-1.056292,2.214882E-10,313.5102
1742298695094,1.614479E-09,-1.099937,0.009233742,-0.001319106,-1.099937,2.306398E-10,313.3565
1742298695106,1.623853E-09,-1.106323,0.009287355,-0.001326765,-1.106323,2.319789E-10,313.3565
1742298695117,1.567423E-09,-1.067878,0.008964613,-0.001280659,-1.067878,2.239175E-10,313.2136
1742298695127,1.60928E-09,-1.096395,0.009204009,-0.001314858,-1.096395,2.298972E-10,313.2136
1742298695139,1.649468E-09,-1.123775,0.009433859,-0.001347694,-1.123775,2.356383E-10,312.6019
1742298695149,1.512865E-09,-1.030708,0.008652579,-0.001236083,-1.030708,2.161236E-10,312.6019
1742298695161,1.639158E-09,-1.11675,0.00937489,-0.00133927,-1.11675,2.341654E-10,312.1757
1742298695175,2.096069E-09,-1.428042,0.01198812,-0.001712588,-1.428042,2.994385E-10,312.1757
1742298695183,1.040979E-09,-0.709214,0.005953705,-0.0008505294,-0.709214,1.487113E-10,311.804
1742298695195,2.995712E-09,-1.158385,0.01713347,-0.001389201,-1.158385,2.428956E-10,311.3116
1742298695206,2.759111E-09,-1.066896,0.01578028,-0.001279482,-1.066896,2.237117E-10,311.3116
1742298695216,2.748179E-09,-1.062669,0.01571775,-0.001274412,-1.062669,2.228253E-10,310.8465
1742298695228,2.86064E-09,-1.106155,0.01636096,-0.001326564,-1.106155,2.319438E-10,310.3481
1742298695239,2.796254E-09,-1.081259,0.01599271,-0.001296706,-1.081259,2.267233E-10,309.8872
1742298695250,2.793793E-09,-1.080307,0.01597863,-0.001295565,-1.080307,2.265238E-10,309.3914
1742298695261,2.892354E-09,-1.118419,0.01654234,-0.001341271,-1.118419,2.345152E-10,309.3914
1742298695272,2.8303E-09,-1.094423,0.01618743,-0.001312494,-1.094423,2.294838E-10,309.0026
1742298695283,0,-1.063472,0,0,0,0,309.0026
1742298695294,0,-1.08894,0,0,0,0,308.4899
1742298695306,0,-1.115073,0,0,0,0,307.627
1742298695317,0,-1.062325,0,0,0,0,307.627
1742298695331,0,-1.415818,0,0,0,0,306.0261
1742298695339,0,-0.7340136,0,0,0,0,306.0261
1742298695350,0,-1.104135,0,0,0,0,305.3571
1742298695361,0,-1.084878,0,0,0,0,305.3571
1742298695372,0,-1.096807,0,0,0,0,304.5804
1742298695383,0,-1.094158,0,0,0,0,303.7261
1742298695394,0,-1.095414,0,0,0,0,303.7261
1742298695405,0,-1.083024,0,0,0,0,302.636
1742298695416,0,-1.079188,0,0,0,0,301.6563
1742298695428,0,-1.119351,0,0,0,0,301.6563
1742298695439,0,-1.059362,0,0,0,0,301.011
1742298695450,0,-1.10444,0,0,0,0,300.2778
1742298695461,0,-1.085103,0,0,0,0,299.4336
1742298695472,0,-1.088685,0,0,0,0,299.4336
1742298695487,0,-1.462063,0,0,0,0,298.1679
1742298695494,0,-0.7048289,0,0,0,0,298.1679
1742298695505,0,-1.119557,0,0,0,0,296.7989
1742298695516,0,-1.060687,0,0,0,0,295.7285
1742298695527,0,-1.106823,0,0,0,0,294.9161
1742298695538,0,-1.08165,0,0,0,0,293.8696
1742298695549,0,-1.093139,0,0,0,0,293.8696
1742298695561,0,-1.096865,0,0,0,0,292.1831
1742298695572,0,-1.115348,0,0,0,0,290.516
1742298695583,0,-1.053663,0,0,0,0,290.516
1742298695594,0,-1.088478,0,0,0,0,289.6594
1742298695605,0,-1.111188,0,0,0,0,289.6594
1742298695617,0,-1.125276,0,0,0,0,288.7239
1742298695628,0,-1.038036,0,0,0,0,286.7522
1742298695643,2.160404E-09,-1.471873,0.01235607,-0.001765153,-1.471873,3.086291E-10,284.6426
1742298695650,9.930016E-10,-0.6765272,0.005679307,-0.0008113296,-0.6765272,1.418574E-10,284.6426
1742298695660,1.611987E-09,-1.098239,0.009219491,-0.00131707,-1.098239,2.302839E-10,283.4363
1742298695672,1.652636E-09,-1.125933,0.009451979,-0.001350283,-1.125933,2.360909E-10,281.7487
1742298695683,1.549956E-09,-1.055978,0.008864718,-0.001266388,-1.055978,2.214224E-10,281.7487
1742298695694,1.628186E-09,-1.109275,0.009312138,-0.001330305,-1.109275,2.32598E-10,279.9288
1742298695705,1.611354E-09,-1.097808,0.009215874,-0.001316553,-1.097808,2.301935E-10,278.2202
1742298695716,3.050901E-09,-1.064631,0.01744912,-0.001276765,-1.064631,2.232367E-10,278.2202
1742298695728,3.254997E-09,-1.135851,0.01861641,-0.001362176,-1.135851,2.381705E-10,274.0032
1742298695739,3.019864E-09,-1.0538,0.01727161,-0.001263776,-1.0538,2.209657E-10,274.0032
1742298695749,3.086434E-09,-1.07703,0.01765234,-0.001291635,-1.07703,2.258366E-10,271.63
1742298695761,0,-1.107726,0,0,0,0,271.63
1742298695772,0,-1.075588,0,0,0,0,269.5731
1742298695783,0,-1.130102,0,0,0,0,267.4685
1742298695798,0,-1.450419,0,0,0,0,267.4685
1742298695806,0,-0.7703103,0,0,0,0,265.1158
1742298695816,0,-1.013216,0,0,0,0,263.37
1742298695828,0,-1.1302,0,0,0,0,261.4167
1742298695838,0,-1.051524,0,0,0,0,261.4167
1742298695850,0,-1.106509,0,0,0,0,258.8524
1742298695861,0,-1.058607,0,0,0,0,256.7164
1742298695872,0,-1.116064,0,0,0,0,256.7164
1742298695883,0,-1.057224,0,0,0,0,255.2771
1742298695894,0,-1.114308,0,0,0,0,255.2771
1742298695905,0,-1.093599,0,0,0,0,253.0873
1742298695916,0,-1.085947,0,0,0,0,250.827
1742298695928,0,-1.145327,0,0,0,0,249.2023
1742298695939,1.548042E-09,-1.054674,0.00885377,-0.001264824,-1.054674,2.211489E-10,247.2504
1742298695953,2.061583E-09,-1.404546,0.01179088,-0.001684411,-1.404546,2.945118E-10,247.2504
1742298695960,1.058115E-09,-0.7208884,0.00605171,-0.00086453,-0.7208884,1.511592E-10,245.4995
1742298695972,1.691844E-09,-1.152645,0.00967622,-0.001382317,-1.152645,2.41692E-10,245.4995
1742298695983,1.553125E-09,-1.058136,0.008882837,-0.001268977,-1.058136,2.21875E-10,243.9482
1742298695994,1.617186E-09,-1.101781,0.009249224,-0.001321318,-1.101781,2.310265E-10,242.3852
1742298696005,1.569006E-09,-1.068956,0.00897367,-0.001281953,-1.068956,2.241438E-10,242.3852
1742298696016,1.600497E-09,-1.090411,0.009153776,-0.001307682,-1.090411,2.286424E-10,240.8652
1742298696028,1.677517E-09,-1.142884,0.009594281,-0.001370612,-1.142884,2.396454E-10,239.1122
1742298696040,1.665221E-09,-1.134507,0.009523956,-0.001360565,-1.134507,2.378888E-10,237.1404
1742298696049,1.446614E-09,-0.9855714,0.00827367,-0.001181953,-0.9855714,2.066592E-10,235.405
1742298696060,1.631326E-09,-1.111414,0.009330095,-0.001332871,-1.111414,2.330465E-10,235.405
1742298696072,1.590793E-09,-1.083799,0.009098273,-0.001299753,-1.083799,2.272561E-10,233.5692
1742298696083,1.591411E-09,-1.084221,0.009101809,-0.001300258,-1.084221,2.273444E-10,233.5692
1742298696094,1.6009E-09,-1.090685,0.009156081,-0.001308012,-1.090685,2.287E-10,231.3722
1742298696109,2.161182E-09,-1.472403,0.01236052,-0.001765789,-1.472403,3.087403E-10,229.8236
1742298696116,1.025701E-09,-0.6988055,0.005866328,-0.0008380469,-0.6988055,1.465288E-10,229.8236
1742298696127,1.582052E-09,-1.077845,0.009048285,-0.001292612,-1.077845,2.260075E-10,227.4884
1742298696138,1.613672E-09,-1.099387,0.009229125,-0.001318446,-1.099387,2.305245E-10,225.4328
1742298696149,1.581865E-09,-1.077717,0.009047211,-0.001292459,-1.077717,2.259807E-10,223.6816
1742298696160,1.586343E-09,-1.080768,0.009072823,-0.001296118,-1.080768,2.266204E-10,223.6816
1742298696171,1.627078E-09,-1.10852,0.0093058,-0.0013294,-1.10852,2.324397E-10,221.1104
1742298696182,2.51276E-09,-1.089411,0.01437131,-0.001306483,-1.089411,2.284327E-10,219.0507
1742298696194,2.573693E-09,-1.115829,0.01471981,-0.001338164,-1.115829,2.339721E-10,219.0507
1742298696204,2.466736E-09,-1.069457,0.01410808,-0.001282553,-1.069457,2.242487E-10,216.9076
1742298696215,2.476557E-09,-1.073715,0.01416425,-0.001287659,-1.073715,2.251415E-10,214.3997
1742298696227,2.515633E-09,-1.090656,0.01438774,-0.001307977,-1.090656,2.286939E-10,214.3997
1742298696238,2.54163E-09,-1.101928,0.01453643,-0.001321494,-1.101928,2.310573E-10,212.4911
1742298696249,2.533169E-09,-1.098259,0.01448804,-0.001317094,-1.098259,2.302881E-10,209.9098
1742298696264,3.450651E-09,-1.496035,0.01973542,-0.001794129,-1.496035,3.136955E-10,207.8874
1742298696272,1.559323E-09,-0.6760468,0.008918288,-0.0008107534,-0.6760468,1.417566E-10,207.8874
1742298696283,2.48581E-09,-1.077726,0.01421717,-0.00129247,-1.077726,2.259827E-10,205.5519
1742298696294,2.571816E-09,-1.115014,0.01470907,-0.001337188,-1.115014,2.338014E-10,205.5519
1742298696305,2.569032E-09,-1.113808,0.01469315,-0.001335741,-1.113808,2.335484E-10,203.4294
1742298696316,2.432728E-09,-1.054713,0.01391358,-0.001264871,-1.054713,2.211571E-10,201.4817
1742298696327,2.458204E-09,-1.065758,0.01405929,-0.001278117,-1.065758,2.234731E-10,199.4713
1742298696338,2.575075E-09,-1.116428,0.01472771,-0.001338883,-1.116428,2.340978E-10,197.6754
1742298696349,2.473456E-09,-1.07237,0.01414652,-0.001286047,-1.07237,2.248596E-10,197.6754
1742298696361,2.562335E-09,-1.110904,0.01465485,-0.001332259,-1.110904,2.329395E-10,195.4058
1742298696371,2.510677E-09,-1.088508,0.0143594,-0.0013054,-1.088508,2.282433E-10,195.4058
1742298696383,2.533395E-09,-1.098357,0.01448933,-0.001317212,-1.098357,2.303087E-10,193.9819
1742298696393,2.434787E-09,-1.055605,0.01392536,-0.001265941,-1.055605,2.213442E-10,192.5248
1742298696404,2.594555E-09,-1.124873,0.01483912,-0.001349011,-1.124873,2.358686E-10,192.5248
